BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
KATTAPPANA,"Condiments and Spices",2019,6,12,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Fungal attack in cardamom",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,6,19,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudomonas application dosage",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,6,24,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Fungal attack in Cardamom",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,6,25,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"can carbendazim and chlorpyriphos mixed together",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,6,25,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"can we mix carbendazim and chlorpyriphos together",nan,9.81548,76.9992
DEVIKULAM,"Condiments and Spices",2019,6,26,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"recommended dosage of bonemeal ",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,6,27,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"fungicides against azhukal disease",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,6,27,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"capsule borer",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,6,27,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"stemborer attack",nan,9.81548,76.9992
DEVIKULAM,"Condiments and Spices",2019,6,29,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Amount of fish meal required for Cardamom in an year ",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,6,29,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"stemborer attack",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,6,29,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"fertilizer recommendation",nan,9.81548,76.9992
ADIMALY,"Condiments and Spices",2019,7,2,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Application of Microfood and 191919 in Cardamom ",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,7,3,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"fungal attack on cardomom",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,7,5,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"fertilizer recommendation",nan,9.81548,76.9992
NEDUMKANDOM,"Condiments and Spices",2019,7,6,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Fertillizer application in Cardamom ",nan,9.81548,76.9992
NEDUMKANDOM,"Condiments and Spices",2019,7,6,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Shoot borer attack in Cardamom ",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,7,10,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,cardamom,nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,7,12,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"fruit borer attack in cardamam",nan,9.81548,76.9992
DEVIKULAM,"Condiments and Spices",2019,7,14,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Fertilizer recommendation for cardamom  and how much quantity of magnesium can be applied",nan,9.81548,76.9992
DEVIKULAM,"Condiments and Spices",2019,7,14,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"fertilizer recommendation",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,7,14,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"fertilizer recommendation ",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,7,14,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Fungal attack in cardomom",nan,9.81548,76.9992
DEVIKULAM,"Condiments and Spices",2019,7,15,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"FERTILIZER RECOMMENDATION",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,7,15,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Clump rot in Cardamom ",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,7,17,Cardamom,IDUKKI,"Water Management Micro Irrigation",nan,HORTICULTURE,KERALA,"cardamom irrigation requirement",nan,9.81548,76.9992
NEDUMKANDOM,"Condiments and Spices",2019,7,17,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"cardamom nutrient management",nan,9.81548,76.9992
ELEMDESAM,"Condiments and Spices",2019,7,18,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Cardamom shoot borer attack ",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,7,19,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"fungal attack in cardamom",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,7,20,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"fungal attack in cardamom",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,7,22,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"azhukal disease",nan,9.81548,76.9992
DEVIKULAM,"Condiments and Spices",2019,7,24,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Factamphos application in Cardamom ",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,7,26,Cardamom,IDUKKI,"Cultural Practices",nan,HORTICULTURE,KERALA,"Planting time of cardamom",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,7,27,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"cardamom nutrient management",nan,9.81548,76.9992
DEVIKULAM,"Condiments and Spices",2019,7,30,Cardamom,IDUKKI,"Market Information",nan,HORTICULTURE,KERALA,"Contact number of vfpck  for purchasing of  cardamom seedlings ",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,7,31,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Boron deficiency and fruit drop in Cardamom ",nan,9.81548,76.9992
ELEMDESAM,"Condiments and Spices",2019,7,31,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Azhukal disease in Cardamom ",nan,9.81548,76.9992
DEVIKULAM,"Condiments and Spices",2019,7,31,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"ZN deficiency in cardamom",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,8,3,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Bioslurry application in Cardamom ",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,8,4,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"clump rot of cardamom",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,8,9,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"asked about cardamom capsule rot management",nan,9.81548,76.9992
NEDUMKANDOM,"Condiments and Spices",2019,8,12,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Rotting in cardamom seeds ",nan,9.81548,76.9992
ADIMALY,"Condiments and Spices",2019,8,13,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"lime application for cardamom ",nan,9.81548,76.9992
AZHUTHA,"Condiments and Spices",2019,8,13,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"lime requirement for flood affected cultivated area",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,8,16,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"yellowing in cardamom",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,8,17,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Azhukal disease in cardamom",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,8,19,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Asking about capsule rot in Cardamom",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,8,22,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Fruit bearing chemical for cardamom",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,8,23,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"AZHUKAL DISEASE OF CARDAMOM",nan,9.81548,76.9992
AZHUTHA,"Condiments and Spices",2019,8,23,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"AZHUKAL DISEASE",nan,9.81548,76.9992
NEDUMKANDOM,"Condiments and Spices",2019,8,23,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Fungal disease in cardamom",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,8,30,Cardamom,IDUKKI,"Fertilizer Use and Availability",nan,HORTICULTURE,KERALA,"Fertilizer recommendation for cardamom for september october time ",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,8,30,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Rotting in cardamom ",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,8,30,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Fertilizer recommendation for cardamom ",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,9,2,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"azhukal rot of cardamom",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,9,2,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"cardamom fertlizer application related",nan,9.81548,76.9992
NEDUMKANDOM,"Condiments and Spices",2019,9,2,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Micro nutrient defiency in cardamom and snail attack ",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,9,4,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"cardomom fungal attack leaf rot control measure",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,9,6,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"azhukal disease in cardamom",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,9,7,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"shoot borer attack in cardamomfungal attack in cardamom ",nan,9.81548,76.9992
ELEMDESAM,"Condiments and Spices",2019,9,12,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Rotting in cardamom sprayed boardeaux mixture solution but no changes are seen  is there any other solution ",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,9,15,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"cardamom nutrient mangement",nan,9.81548,76.9992
ADIMALY,"Condiments and Spices",2019,9,16,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Fertilizer application in Cardamamom ",nan,9.81548,76.9992
ADIMALY,"Condiments and Spices",2019,9,16,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Insecticide for Shoot borer attack in Cardamom ",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,9,22,Cardamom,IDUKKI,"Organic Farming",nan,HORTICULTURE,KERALA,"Biogas plant usage and maintenance related query",nan,9.81548,76.9992
AZHUTHA,"Condiments and Spices",2019,9,23,Cardamom,IDUKKI,"Soil Testing",nan,HORTICULTURE,KERALA,"soil sampling procedure",nan,9.81548,76.9992
AZHUTHA,"Condiments and Spices",2019,9,23,Cardamom,IDUKKI,"Soil Testing",nan,HORTICULTURE,KERALA,"soil testing laboratories contact number",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,9,24,Cardamom,IDUKKI,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,KERALA,"Plant growth promoting biofertilizer ",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,9,25,Cardamom,IDUKKI,"Government Schemes",nan,HORTICULTURE,KERALA,"Indian Institute of Spices Research in Kozhikode Kerala",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,9,25,Cardamom,IDUKKI,"Government Schemes",nan,HORTICULTURE,KERALA,"cardamom research station pampadumpara  idukki contact number",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,9,27,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Cardamom  pest attack ",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,9,29,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"clump rot in cardamom",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,9,30,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Clump rot in cardamom",nan,9.81548,76.9992
NEDUMKANDOM,"Condiments and Spices",2019,10,5,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"snail attack",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,10,13,Cardamom,IDUKKI,"Cultural Practices",nan,HORTICULTURE,KERALA,"cardamom planting information",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,10,14,Cardamom,IDUKKI,"Cultural Practices",nan,HORTICULTURE,KERALA,"about Cardamom cultivation",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,10,14,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"cardomom referance site",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,10,16,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"fungal attack in cardamom",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,10,17,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"fruit borer in cardamom",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,10,17,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"fungal attack in caradamom",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,10,19,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Cardamom fertilizer application 60 cent area ",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,10,19,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Root grub attack in Cardamom ",nan,9.81548,76.9992
ELEMDESAM,"Condiments and Spices",2019,10,19,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"thrips attack in cardamom-",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,10,23,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"snail attack",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,10,24,Cardamom,IDUKKI,"Cultural Practices",nan,HORTICULTURE,KERALA,"Fertilizer recommendation for cardamom ",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,10,24,Cardamom,IDUKKI,"Cultural Practices",nan,HORTICULTURE,KERALA,"How to give micro nutrient spray ",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,10,25,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Fertilizer recommendation of cardamom",nan,9.81548,76.9992
ADIMALY,"Condiments and Spices",2019,10,31,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Fruit rot in cardamomrecommended to spray manocozeb 2gL of water",nan,9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2019,12,9,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"cardomom  growth ",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,12,11,Cardamom,IDUKKI,"Soil Testing",nan,HORTICULTURE,KERALA,"contact details of Soil testing laboratory",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,12,11,Cardamom,IDUKKI,"Spices and Condiment Crops",nan,HORTICULTURE,KERALA,"organic nutrient requirement of cardamom",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,12,12,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Lime application in Cardamom ",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,12,14,Cardamom,IDUKKI,Weather,nan,HORTICULTURE,KERALA,"Farmer asked query on Weather",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,12,22,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"fish aminoacid usage",nan,9.81548,76.9992
"0   ","Condiments and Spices",2019,12,24,Cardamom,IDUKKI,"Soil Testing",nan,HORTICULTURE,KERALA,"pH requirement for cardamom cultivation ",nan,9.81548,76.9992
ELEMDESAM,"Condiments and Spices",2019,12,24,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Thrips and shoot borer attack in cardamom ",nan,9.81548,76.9992
ADIMALY,"Condiments and Spices",2019,12,27,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"capsules gets eaten by unknown insects",nan,9.81548,76.9992
IDUKKI,"Condiments and Spices",2019,12,30,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"can we apply the bioslurry after 8 days of preparation",nan,9.81548,76.9992
KOOVAPPADY,"Condiments and Spices",2019,1,5,Cardamom,ERNAKULAM,"Seeds and Planting Material",nan,HORTICULTURE,KERALA,"SEEDLINGS OF CARDOMOM","RECOMMENDED TO CONTACT NEAR BY AGRI FARM AND KVK",9.98408,76.2741
"0   ","Condiments and Spices",2019,8,21,Cardamom,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"nutmeg fertilizer application and fungal disease ",nan,10.527,76.2146
MANNARKAD,"Condiments and Spices",2019,7,5,Cardamom,PALAKKAD,"Seeds and Planting Material",nan,HORTICULTURE,KERALA,"Planting material of Cardamom ",nan,10.7874,76.4742
KALPETTA,"Condiments and Spices",2019,9,10,Cardamom,WAYANAD,"Nutrient Management",nan,HORTICULTURE,KERALA,"cardamom nutrient nutrient management",nan,11.7151,76.1271
MANANTHAVADY,"Condiments and Spices",2019,10,1,Cardamom,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Methods to mange the cardamom stemborer",nan,11.7151,76.1271
MANANTHAVADY,"Condiments and Spices",2019,10,1,Cardamom,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Availability of biocontrol agents",nan,11.7151,76.1271
MANANTHAVADY,"Condiments and Spices",2019,10,1,Cardamom,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"availability of bio fertilizer",nan,11.7151,76.1271
PARAKODE,"Condiments and Spices",2019,10,14,Cardamom,PATHANAMTHITTA,"Nutrient Management",nan,HORTICULTURE,KERALA,"Fruiting in Cardamom ",nan,9.27808,76.9737
PARAKODE,"Condiments and Spices",2019,10,14,Cardamom,PATHANAMTHITTA,"Nutrient Management",nan,HORTICULTURE,KERALA,"cardamom no fruiting condition",nan,9.27808,76.9737
PARAKODE,"Condiments and Spices",2019,10,14,Cardamom,PATHANAMTHITTA,"Nutrient Management",nan,HORTICULTURE,KERALA,"Cardamom fertilizer application for single plant ",nan,9.27808,76.9737
DEORI,"Condiments and Spices",2019,8,20,Cardamom,SAGAR,Weather,nan,HORTICULTURE,"MADHYA PRADESH","Farmer wants to know information about cultivation of Cardamom ",nan,23.8083,78.7583
GHATIGAON,"Condiments and Spices",2019,12,29,Cardamom,GWALIOR,"Market Information",nan,HORTICULTURE,"MADHYA PRADESH","Farmer wants to know information about market information of Ajwan crop",nan,26.2037,78.1574
VIDISHA,"Condiments and Spices",2019,12,9,Cardamom,VIDISHA,"Cultural Practices",nan,HORTICULTURE,"MADHYA PRADESH"," Farmer wants to know information about cultivation of Cardamom",nan,23.8463,77.837
MORENA,"Condiments and Spices",2019,3,22,Cardamom,MORENA,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about control of flower and fruit drop in Cardamom ",nan,26.385,77.8613
SHUJALPUR,"Condiments and Spices",2019,12,17,Cardamom,SHAJAPUR,"Cultural Practices",nan,HORTICULTURE,"MADHYA PRADESH","Farmer want to know information about weed control in kalonji crop ",nan,23.4171,76.6075
KHACHAROD,"Condiments and Spices",2019,8,9,Cardamom,UJJAIN,"Cultural Practices",nan,HORTICULTURE,"MADHYA PRADESH","farmer want to know about cardamom cultivation",nan,23.1885,75.7717
MAHIDPUR,"Condiments and Spices",2019,10,30,Cardamom,UJJAIN,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer want to know information about  how to control fruit rot in Cardamon crop  ",nan,23.1885,75.7717
MAHIDPUR,"Condiments and Spices",2019,10,30,Cardamom,UJJAIN,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer want to know information about control of fruit drop in Cardamon crop ",nan,23.1885,75.7717
MANDSAUR,"Condiments and Spices",2019,9,20,Cardamom,MANDSAUR,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer wants to  know information about govt schemes of horticulture ",nan,24.2628,75.3857
KHATEGAON,"Condiments and Spices",2019,1,10,Cardamom,DEWAS,"Field Preparation",nan,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about control of flower and fruit drop ","recommended for to control of flower and fruit drop spray planofix 5 ml per pump ",22.8057,76.294
SONKATCH,"Condiments and Spices",2019,5,12,Cardamom,DEWAS,"Cultural Practices",nan,HORTICULTURE,"MADHYA PRADESH","Farmer want to know that information about cultivation of cardamom crop",nan,22.8057,76.294
SEONDHA,"Condiments and Spices",2019,7,30,Cardamom,DATIA,"Training and Exposure Visits",nan,HORTICULTURE,"MADHYA PRADESH","farmer want information about kvk datia ",nan,25.9183,78.6645
AKOLE,"Condiments and Spices",2019,9,10,Cardamom,AHMADNAGAR,"Seeds and Planting Material",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT VARIETIES OF CARDAMOM  ",nan,19.0744,74.722
DAUND,"Condiments and Spices",2019,1,29,Cardamom,PUNE,"Spices and Condiment Crops",nan,HORTICULTURE,MAHARASHTRA,"FERTILIZER SPRAY FOR GROWTH  CORINDER","SPRAY 19 19 19 40 GM  MICROLLA 30 ML 15 LITERS OF WATER",18.5214,73.8545
WAI,"Condiments and Spices",2019,7,30,Cardamom,SATARA,"Nutrient Management",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT FLOWERS DROPPING ISSUE IN CARDAMOM BLOCK WAISATARA ",nan,17.6361,74.2983
PATHRI,"Condiments and Spices",2019,1,29,Cardamom,PARBHANI,"Mushroom Production",nan,HORTICULTURE,MAHARASHTRA,"BLIGHT ATTACK  CORDAMOM ","Spray Bavistine 30gm15lit of Water",19.2902,76.6026
