BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
CHERPU,Fruits,2020,11,14,Mango,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"FRUIT FLY ATTACK IN MANGO ","Recommended to put up fruit fly trap  Preparation: Mix 20g palayankodan banana and 10g jaggery with 05 ml malathion and add 100ml water into coconut shell and hang it on the branches of the tree  Change the trap once in 20 days and also put a pheromone trap along with the fruit trap and also suggested to give a spray of salt solution to the fruits preparation: mix 6 litre of hot water and 4 litre of cold water and into this add 200g of salt into this",10.527,76.2146
PALAKKAD,Fruits,2020,1,3,Mango,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Fruit fly attack in mango"," :-     3-5 2            ",10.7874,76.4742
PALAKKAD,Fruits,2020,1,17,Mango,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Fruit fly attack in mango ","Recommended to give a spray of beauveria 20 g per liter water at the time of flowering  also impliment fruit fly trap in the field ",10.7874,76.4742
KODUVALLY,Fruits,2020,2,7,Mango,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"mango fruit fly attack ","Suggested to keep pheromone trap methyl euginol trap one per 15 cent and banana jaggery trap with insecticide malathion or carbosulfan",11.2451,75.7755
KODUVALLY,Fruits,2020,2,29,Mango,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"Fruit fly attack in mango   ","Recommended to spray malathion 1 ml per liter of water for aphid attack in cowpea",11.2451,75.7755
KODUVALLY,Fruits,2020,3,6,Mango,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"Fruit fly attack in mango","Recommended to apply 65 g urea per plant after bunch emergence",11.2451,75.7755
IRIKKUR,Fruits,2020,11,20,Mango,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Precaution to avoid fruit fly attack in mango ","Recommended to set up fruit trap take a plastic bottle  put holes on the 4 sides of the bottle and mix 20g palayankodan banana and 10g jaggery and add05ml malathion and 100ml water in to it and close the bottle with bottle cap and hang it on the tree  Change the trap once in every 15 days Along with this also put a pheromone trap",11.8764,75.3738
"0   ",Fruits,2020,11,20,Mango,KASARGOD,"Plant Protection",nan,HORTICULTURE,KERALA,"Fruit fly in mango","controlled by Methyl eugenol pheromone trap1trap per 15 cents",12.4915,74.9878
KOTTARAKKARA,Fruits,2020,9,5,Mango,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango fruit flyattack","Recommended to spray Malathion 2ml per litre of water",8.88724,76.5909
MANASA,Fruits,2020,6,13,Mango,NEEMUCH,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding control of fruit fly in mango  plant ","              25            ",24.6306,75.1829
CHAMPUA,Fruits,2020,6,22,Mango,KEONJHAR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly management in Mango ","Recommended to sprtay Malathion 50  EC  2 ml 1 liter of water for Fruit fly management in Mango ",21.5,85.5
BARIPADA,Fruits,2020,6,16,Mango,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly in Mango"," Recommended to use poison bait with Dichlorovus 76EC  2ml1liter gudmolasses 100g banana 5-6 1 liter water placed in the field at 10-15 places in tea cup in the evening hours and remove it in the morning hours to control fruit fly in mangoRacking up of soil below the tree and drench with chlorpyriphos 20 EC  25 mll during flowering periodCollect and destruct of affected fruits",21.9156,86.3962
NIMAPADA,Fruits,2020,3,11,Mango,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly control in mango  ","Fruit fly control in mango   Recommended to install poison bait   1 litre of water  100 gm gur  2 rotten banana  3 ml malathion    4 numbers per plant in all direction ",19.8076,85.8253
JUJOMURA,Fruits,2020,6,16,Mango,SAMBALPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly attack in mango ","Recommended to spray Dichlorvos 76 EC  30 ml per 15 lit of water to control fruit fly attack in mango ",21.5571,84.1529
NAKTIDEUL,Fruits,2020,6,25,Mango,SAMBALPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly infestation in Mango ","Advised to spray Malathion 50 EC  2ml per litre ",21.5571,84.1529
BHADRAK,Fruits,2020,2,26,Mango,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly management in Mango ","Fruit fly management in Mango   Recommended to install poison bait   1 litre of water  100 gm gur  2 rotten banana  3 ml malathion    4 numbers per plant in all direction ",20.9854,86.5934
SUKINDA,Fruits,2020,6,11,Mango,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly infestation in mango","Advised to use Pheromone trap  10-12 numbers per acre Advised to keep poison bait at different places in the field poison bait: 1litre water100g jaggery5 bananas2g cartap hydrochloride",20.8278,86.3798
TALACHER,Fruits,2020,1,21,Mango,ANUGUL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly in Mango","Recommended to place a poison bait of Gud-30gm  Malathion- 2ml  3 rotten banana in 1 liter of water for control of fruit fly in Mango",20.8411,85.0804
BANARPAL,Fruits,2020,6,23,Mango,ANUGUL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly infestation in mango","--Advised to spray Malathion 50 EC  2ml per litre",20.8411,85.0804
BEGUNIA,Fruits,2020,8,25,Mango,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Mango fruit fly","Recommended to spray  Imidacloprid 178 SL  66 ml per 200 litre of water per acre of land 5 ml Per 15 Litre to control Mango fruit fly",20.0538,85.5023
DASUYA,Fruits,2020,2,26,Mango,HOSHIARPUR,"Plant Protection",nan,HORTICULTURE,PUNJAB," Information regarding control of fruit fly in fruits","   -1-3 -10-20 kg-100-200   -250-500    175-300    4-7  -25-40   -200-400     -500-750     350-750 7-10  -60-90  -400-500    -750-1000   700-1000  10     - -100 kg -500      -1000  -1000  ",31.6093,75.846
BHUNGA,Fruits,2020,3,17,Mango,HOSHIARPUR,"Plant Protection",nan,HORTICULTURE,PUNJAB,"Information regarding control of fruit fly in fruits","      1250   20EC   500                  16            ",31.6093,75.846
DHARIWAL,Fruits,2020,3,8,Mango,GURDASPUR,"Plant Protection",nan,HORTICULTURE,PUNJAB,"Information regarding control of fruit fly in fruits","                  1 ml   45 lt       ",31.9037,75.2276
"BHAGTA BHAIKA",Fruits,2020,12,24,Mango,BHATINDA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"Information regarding the control of fruit fly in mango ","              ",30.2068,74.9464
DHURI,Fruits,2020,3,15,Mango,SANGRUR,"Plant Protection",nan,HORTICULTURE,PUNJAB,"Information regarding control of fruit fly in mango ","        10  NPK13:0:45          ",30.1357,75.8533
MAJRI,Fruits,2020,6,29,Mango,"SAHIBZADA AJIT SINGH NAGAR","Plant Protection",nan,HORTICULTURE,PUNJAB,"Information regarding control of fruit fly in fruits","      1250   20EC   500                  16            ",30.7041,76.7177
BANGA,Fruits,2020,8,9,Mango,"SHAHID BHAGAT SINGH NAGAR Nawanshahr","Plant Protection",nan,HORTICULTURE,PUNJAB,"Information regarding the control of fruit fly in Mango","--                ",30.9293,75.5005
DHOND,Fruits,2020,3,21,Mango,SIKAR,"Plant Protection",nan,HORTICULTURE,RAJASTHAN,"tell me Fruit fly control in mango"," 50   2         ",27.6625,75.028
CUDDALORE,Fruits,2020,1,24,Mango,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about fruit fly management in mango"," :    :   60    456     576    144       ",11.5202,79.3396
PENNAGARAM,Fruits,2020,3,5,Mango,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf hopper and fruit fly management in Mango"," :      :    25     10      ",12.1456,78.1132
SARCARSAMAKULAM,Fruits,2020,1,9,Mango,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Fruit fly Management in mango",":         : :  04254-284223",11.0018,76.9628
ANNUR,Fruits,2020,2,21,Mango,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about fruit fly management in mango "," :       :  2       ",11.0018,76.9628
PAPANASAM,Fruits,2020,2,6,Mango,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about fruit fly management in mango"," :      :   50    50         6    ",10.659,79.2014
NANNILAM,Fruits,2020,7,12,Mango,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about fruit fly management in mango"," :       :  2       ",10.6879,79.4979
KALLAL,Fruits,2020,3,2,Mango,SIVAGANGA,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Fruit fly in mango"," :      :  2         ",9.84869,78.487
Avanashi,Fruits,2020,6,2,Mango,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Fruit fly management in mango"," :      :  50      10                   ",11.1672,77.3473
Avanashi,Fruits,2020,7,6,Mango,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Fruit fly management in mango"," :      :     3     1                 ",11.1672,77.3473
KHAIR,Fruits,2020,7,11,Mango,ALIGARH,"Cultural Practices",nan,HORTICULTURE,"UTTAR PRADESH","Where can I find the chemical used for fruit fly trap","                ",27.8761,78.1358
"NIDHAULI KALAN",Fruits,2020,6,13,Mango,ETAH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about fruit fly control in mangoes","       Triazophos 40 EC 2-25 ml        ",27.555,78.5992
BAHADURPUR,Fruits,2020,12,18,Mango,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Fruit fly problem in mango fruit","           5-6         ",25.4381,81.8338
"MAHARAJ GANJ",Fruits,2020,6,22,Mango,JAUNPUR,"Agriculture Mechanization",nan,HORTICULTURE,"UTTAR PRADESH","Information About Anthracnose  Fruit fly Control in Mango Plants "," 25 EC 2 ml  50 WP 3         ",25.7967,82.4889
KAPTANGANJ,Fruits,2020,3,5,Mango,BASTI,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH"," Information about  Fruit Fly control in Mango plant ","             ",26.8387,82.5351
MAHRAJGANJ,Fruits,2020,7,3,Mango,AZAMGARH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of fruit fly in mango tree ","      Dimethoate 30 EC  2 ml         ",26.0236,83.0293
KASAYA,Fruits,2020,6,26,Mango,"KUSHI NAGAR","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Anthracnose disease and fruit fly control in mango","       5    75  2         ",27.1303,80.8597
TUFANGANJ-I,Fruits,2020,2,3,Mango,"Cooch BIHAR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO "," N-TRIACONTAN0L    ML        ",26.3224,89.4592
"COOCH BEHAR-I",Fruits,2020,2,29,Mango,"Cooch BIHAR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO ","             ",26.3224,89.4592
MEKLIGANJ,Fruits,2020,3,12,Mango,"Cooch BIHAR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF FRUIT FLY IN MANGO","SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER",26.3224,89.4592
"0   ",Fruits,2020,2,3,Mango,Alipurduar,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROLLING OF FRUIT FLY IN MANGO ","SPRAY   COPPER OXYCHLORIDE 50 WP   4 GM  LIT OF WATER",26.4852,89.5247
GAZOLE,Fruits,2020,6,25,Mango,MALDAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO ","      FIPRONIL 5 SC             ",25.0977,88.1262
GAZOLE,Fruits,2020,8,26,Mango,MALDAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO ","APNI FIPRONIL 5 SC  1 MILI KORE PROTI LITTER JOLLE GULLE SPRAY KARUN",25.0977,88.1262
BURWAN,Fruits,2020,2,14,Mango,MURSHIDABAD,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL FRUIT FLY IN MANGO"," FIPRONIL 5 SC            I",24.1746,88.2721
BELDANGA-I,Fruits,2020,2,24,Mango,MURSHIDABAD,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF   FRUIT FLY IN MANGO ","         MANCOZEB 75 WP             ",24.1746,88.2721
RAGHUNATHGANJ-I,Fruits,2020,2,25,Mango,MURSHIDABAD,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO "," -   N-TRIACONTANOL                      ",24.1746,88.2721
CHAPRA,Fruits,2020,2,8,Mango,NADIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO ","        MYCLOBUTANIL 10 WP                                   ",23.4847,88.5567
KRISHNAGANJ,Fruits,2020,3,11,Mango,NADIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO ","       AZADIRACHTIN 1 EC 10000 PPM             I",23.4847,88.5567
BAGDA,Fruits,2020,2,19,Mango,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO ","          50 WP   4          ",22.6927,88.6626
BARASAT-I,Fruits,2020,2,22,Mango,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO"," FIPRONIL 5 SC   1 ML   LIT OF WATER    ",22.6927,88.6626
BONGAON,Fruits,2020,2,24,Mango,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL FRUIT FLY IN MANGO"," FIPRONIL 5  SC            I",22.6927,88.6626
BONGAON,Fruits,2020,3,14,Mango,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","APNI ACEPHATE 75 SP  15 GRAM KORE PROTI 2 LITTER JOLLE GULLE SPRAY KARUN",22.6927,88.6626
BONGAON,Fruits,2020,3,21,Mango,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE FRUIT FLY IN MANGO","SPRAY COPPER OXYCHLORIDE 50 WP   4 GM  LIT OF WATER  ",22.6927,88.6626
BHANGAR-I,Fruits,2020,1,21,Mango,"SOUTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF  FRUIT FLY IN MANGO "," -   N-TRIACONTANOL                      ",22.1777,88.5308
GOGHAT-II,Fruits,2020,1,17,Mango,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL"," ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO"," SPRAY MANCOZEB 75 WP  25 GM  LIT OF WATER",22.9099,88.0121
GOGHAT-II,Fruits,2020,2,26,Mango,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","APNI N-TRIACONTANOL  1 MILI KORE PROTI 3 LITTER JOLLE GULLE SPRAY KARUN",22.9099,88.0121
GOGHAT-II,Fruits,2020,6,7,Mango,HOOGHLY,"Field Preparation",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","SPRAY DISODIUM OCTABORATE TETRAHYDRATEB-20 15 GM  LIT OF WATER",22.9099,88.0121
PANDUA,Fruits,2020,8,10,Mango,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO ","SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER",22.9099,88.0121
MANGOLKOTE,Fruits,2020,2,19,Mango,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL  OF FRUIT FLY IN  MANGO ","  -              -       ",23.25,87.75
MEMARI-II,Fruits,2020,2,25,Mango,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT PREVENTIVE MEASURE OF  FRUIT FLY IN MANGO","  GRADE 5           ",23.25,87.75
KHANDAGHOSH,Fruits,2020,2,27,Mango,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY MANGO ","    pheromone traps   ",23.25,87.75
RAINA-I,Fruits,2020,6,8,Mango,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","         ",23.25,87.75
NALHATI-II,Fruits,2020,2,18,Mango,BIRBHUM,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO"," -          ",24.0622,87.6983
"MOHAMMAD BAZAR",Fruits,2020,3,17,Mango,BIRBHUM,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROLLING OF FRUIT FLY IN MANGO ","                 THIAMETHOXAM 25 WG          ",24.0622,87.6983
"MOHAMMAD BAZAR",Fruits,2020,3,17,Mango,BIRBHUM,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROLLING OF FRUIT FLY IN MANGO ","SPRAY   CARBENDAZIM 12  MANCOZEB 63 75 WP   2 GM   LIT OF WATER",24.0622,87.6983
CHANDRAKONA-I,Fruits,2020,2,8,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO ","      ACEPHATE  75  SP          ",22.2789,87.9223
SABANG,Fruits,2020,2,16,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT PREVENTIVE MEASURE OF FRUIT FLY IN MANGO","    GRADE 5             ",22.2789,87.9223
SABANG,Fruits,2020,2,16,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT PREVENTIVE MEASURE OF FRUIT FLY IN MANGO","    GRADE 5             ",22.2789,87.9223
SABANG,Fruits,2020,2,16,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT PREVENTIVE MEASURE OF FRUIT FLY IN MANGO","    GRADE 5             ",22.2789,87.9223
JHARGRAM,Fruits,2020,2,17,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL FRUIT FLY IN MANGO"," FIPRONIL 5  SC           I",22.2789,87.9223
NAYAGRAM,Fruits,2020,2,20,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL FRUIT FLY IN MANGO"," FIPRONIL 5 SC            I",22.2789,87.9223
NAYAGRAM,Fruits,2020,2,20,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL FRUIT FLY IN MANGO"," COPPER OXYCHLORIDE 50 WP          I",22.2789,87.9223
GARBETA-I,Fruits,2020,3,19,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL FRUIT FLY IN MANGO ","  ALPHA NAPHTHALENE ACETIC ACID             ",22.2789,87.9223
SUTAHATA,Fruits,2020,3,16,Mango,"EAST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO ",nan,22.2906,87.9159
KARANDIGHI,Fruits,2020,3,1,Mango,"North DINAJPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO",nan,22.9965,87.6856
MANENDRAGARH,Fruits,2020,7,11,Mango,KORIYA,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer want to Know about control of fruit fly in Mango","              11     15        5  7           ",23.4763,82.4776
MUSABANI,Fruits,2020,2,22,Mango,"EAST SINGHBHUM","Plant Protection",nan,HORTICULTURE,JHARKAND,"Fruit fly of mango",nan,22.6132,86.3819
GOLA,Fruits,2020,2,25,Mango,RAMGARH,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Fruit fly of mango",nan,23.6935,85.5216
KODIMIAL,Fruits,2020,12,18,Mango,JAGTIAL,"Plant Protection",nan,HORTICULTURE,TELANGANA,"MANGO FRUIT FLY LURE ","--METHYL EUGENOL LURE ",18.8214,78.9151
KODAIR,Fruits,2020,1,31,Mango,NAGARKURNOOL,"Plant Protection",nan,HORTICULTURE,TELANGANA,"MANGO FRUIT FLY MANAGEMENT ",nan,16.4158,78.683
KODAIR,Fruits,2020,1,31,Mango,NAGARKURNOOL,"Plant Protection",nan,HORTICULTURE,TELANGANA,"MANGO FRUIT FLY MANAGEMENT",nan,16.4158,78.683
KODAIR,Fruits,2020,2,29,Mango,NAGARKURNOOL,"Plant Protection",nan,HORTICULTURE,TELANGANA,"mango fruit fly management ",nan,16.4158,78.683
KOLLAPUR,Fruits,2020,3,3,Mango,NAGARKURNOOL,"Plant Protection",nan,HORTICULTURE,TELANGANA,"FRUIT FLY MANAGEMENT IN MANGO ",nan,16.4158,78.683
SULTHANABAD,Fruits,2020,1,4,Mango,PEDDAPALLI,"Plant Protection",nan,HORTICULTURE,TELANGANA,"FRUIT FLY MANAGEMENT IN MANGO",nan,18.6207,79.495
SULTHANABAD,Fruits,2020,1,4,Mango,PEDDAPALLI,"Plant Protection",nan,HORTICULTURE,TELANGANA,"FRUIT FLY MANAGEMENT IN MANGO",nan,18.6207,79.495
DOMA,Fruits,2020,2,29,Mango,VIKARABAD,"Plant Protection",nan,HORTICULTURE,TELANGANA,"mango fruit fly management ",nan,17.2703,77.7453
KORUKONDA,Fruits,2021,3,19,Mango,"EAST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FRUIT FLY MANAGEMENT IN MANGO","RECOMMENDED TO SPRAY MALATHION  MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",16.9957,81.7154
KAJULURU,Fruits,2021,4,6,Mango,"EAST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FRUIT FLY MANAGEMENT IN MANGO","RECOMMENDED TO SPRAY MALATHION MALATHION 400 ML 200 LITRES OF WATER  ACRE      400    200       ",16.9957,81.7154
RANGAMPETA,Fruits,2021,4,23,Mango,"EAST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Mango fruit fly management ","RECOMMENDED TO SPRAY MALATHION  MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",16.9957,81.7154
GOKAVARAM,Fruits,2021,5,2,Mango,"EAST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKING ABOUT FRUIT FLY CONTROL IN MANGO","RECOMMENDED TO SPRAY MALATHION  MALATHION 2 ML  1 LITRES OF WATER  ACRE      2    1     ",16.9957,81.7154
TANUKU,Fruits,2021,1,27,Mango,"WEST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Fruit fly","RECOMMENDED TO SPRAY MALATHION  MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",16.6443,81.5885
MYLAVARAM,Fruits,2021,4,14,Mango,KRISHNA,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","MANGO FRUIT FLY MANAGEMENT ","RECOMMENDED TO SPRAY MALATHION  MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",16.2128,81.0307
MYLAVARAM,Fruits,2021,4,16,Mango,KRISHNA,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FRUIT FLY MANAGEMENT IN MANGO","   400     200       RECOMMENDED TO ARRANGE TRAPS USING JAGGERY 200 g AND MALATHION 50 ml IN 2 LITRES OF WATER ",16.2128,81.0307
AGIRIPALLI,Fruits,2021,4,18,Mango,KRISHNA,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FRUIT FLY CONTROL IN MANGO","RECOMMENDED TO SPRAY MALATHION MALATHION 400 ML 200 LITRES OF WATER  ACRE      400    200       ORRECOMMENDED TO SPRAY DIMETHOATE ROGER 400 ML 200 LITRES OF WATER ACRE    400   200         ",16.2128,81.0307
